arrival_time,packet_size
1675780445009,40
1675780445168,1480
1675780445168,1480
1675780445168,1480
1675780445168,1480
1675780445168,1480
1675780445168,1480
1675780445168,1480
1675780445168,1480
1675780445168,1480
1675780445168,1480
1675780445168,1480
1675780445168,407
1675780445174,-40
1675780445174,-40
1675780445174,-40
1675780445174,-40
1675780445174,-40
1675780445174,-40
1675780445174,-40
1675780445174,-40
1675780445174,-40
1675780445174,-40
1675780445174,-40
1675780445174,-40
1675780459776,-40
